open_time,open,high,low,close,volume,trade_count
2026-01-05T03:09:00Z,5367.12301835,5367.86037668,5366.53955799,5367.27689959,18188.47598398,1818
2026-01-05T03:10:00Z,5367.27689959,5368.15395456,5366.00437521,5366.88136556,17138.03941857,1713
2026-01-05T03:11:00Z,5366.88136556,5367.11580942,5363.83486845,5364.06918947,24907.20856350,2490
2026-01-05T03:12:00Z,5364.06918947,5364.75833895,5363.81476211,5364.50389097,16188.58117464,1618
2026-01-05T03:13:00Z,5364.50389097,5364.53207032,5364.09748533,5364.12566270,22282.47854358,2228
2026-01-05T03:14:00Z,5364.12566270,5364.37047972,5363.66176017,5363.90656720,38669.58162376,3866
2026-01-05T03:15:00Z,5363.90656720,5365.79718567,5363.11493802,5365.00539432,15968.10139050,1596
2026-01-05T03:16:00Z,5365.00539432,5368.76391439,5363.07438560,5366.83224813,21993.59792472,2199
2026-01-05T03:17:00Z,5366.83224813,5369.72410236,5365.74677999,5368.63826895,55518.80667306,5551
2026-01-05T03:18:00Z,5368.63826895,5369.55702651,5367.65781574,5368.57656275,10502.21562432,1050
2026-01-05T03:19:00Z,5368.57656275,5369.04118267,5367.92312256,5368.38772615,7004.16271078,700
2026-01-05T03:20:00Z,5368.38772615,5370.59336826,5367.63940100,5369.84484000,11899.47159881,1189
2026-01-05T03:21:00Z,5369.84484000,5370.42644204,5369.04797097,5369.62954969,8329.28939714,832
2026-01-05T03:22:00Z,5369.62954969,5371.09695602,5367.57823850,5369.04548521,15520.13521538,1552
2026-01-05T03:23:00Z,5369.04548521,5369.32900043,5369.00125278,5369.28476603,10850.84024841,1085
2026-01-05T03:24:00Z,5369.28476603,5370.14220631,5369.20285843,5370.06028689,25633.39268021,2563
2026-01-05T03:25:00Z,5370.06028689,5370.19188893,5369.45220071,5369.58379108,7248.90848415,724
2026-01-05T03:26:00Z,5369.58379108,5370.05942548,5369.21462455,5369.69025163,31178.59882714,3117
2026-01-05T03:27:00Z,5369.69025163,5369.96257432,5369.20963316,5369.48194528,9952.10895231,995
2026-01-05T03:28:00Z,5369.48194528,5369.85298375,5369.09958358,5369.47062127,3917.77756527,391
2026-01-05T03:29:00Z,5369.47062127,5369.83773099,5369.16141114,5369.52851752,5653.23468035,565
2026-01-05T03:30:00Z,5369.52851752,5370.25706137,5368.61445661,5369.34297528,16650.15507826,1665
2026-01-05T03:31:00Z,5369.34297528,5369.41252734,5367.99810253,5368.06763807,7861.09296824,786
2026-01-05T03:32:00Z,5368.06763807,5368.47173966,5364.99735762,5365.40125849,94159.54085877,9415
2026-01-05T03:33:00Z,5365.40125849,5366.43084951,5364.68478041,5365.71432962,6921.41462252,692
2026-01-05T03:34:00Z,5365.71432962,5366.41810820,5365.35274722,5366.05650274,3500.21304727,350
2026-01-05T03:35:00Z,5366.05650274,5366.11993435,5365.37358201,5365.43700629,7596.52576753,759
2026-01-05T03:36:00Z,5365.43700629,5365.50162557,5365.09726938,5365.16188534,21971.72667901,2197
2026-01-05T03:37:00Z,5365.16188534,5366.63056612,5363.81810655,5365.28675605,15647.44146541,1564
2026-01-05T03:38:00Z,5365.28675605,5365.49034532,5363.61155431,5363.81508774,74886.79210115,7488
2026-01-05T03:39:00Z,5363.81508774,5364.25659588,5362.51906255,5362.96050033,14840.96792770,1484
2026-01-05T03:40:00Z,5362.96050033,5363.56437938,5362.41557140,5363.01944445,8641.09753568,864
2026-01-05T03:41:00Z,5363.01944445,5363.40359730,5361.67909308,5362.06317743,12186.88971913,1218
2026-01-05T03:42:00Z,5362.06317743,5363.11615389,5360.98495471,5362.03792621,5110.26470911,511
2026-01-05T03:43:00Z,5362.03792621,5362.68242492,5361.92849892,5362.57298670,35961.29181498,3596
2026-01-05T03:44:00Z,5362.57298670,5363.07767724,5361.66702081,5362.17167357,1917.04131239,191
2026-01-05T03:45:00Z,5362.17167357,5363.00626452,5361.00522120,5361.83976048,18517.35642404,1851
2026-01-05T03:46:00Z,5361.83976048,5363.28398103,5361.25660866,5362.70073557,8127.72986885,812
2026-01-05T03:47:00Z,5362.70073557,5363.38203978,5361.75355347,5362.43482389,2225.78361737,222
2026-01-05T03:48:00Z,5362.43482389,5363.03836897,5360.79081752,5361.39424548,2825.14374214,282
2026-01-05T03:49:00Z,5361.39424548,5362.27615263,5361.38132242,5362.26322748,13140.05268846,1314
2026-01-05T03:50:00Z,5362.26322748,5363.28353698,5362.24259240,5363.26289806,30784.02271917,3078
2026-01-05T03:51:00Z,5363.26289806,5363.41715436,5363.07200913,5363.22626437,9429.43457904,942
2026-01-05T03:52:00Z,5363.22626437,5363.59721498,5362.95082338,5363.32176908,8581.93228412,858
2026-01-05T03:53:00Z,5363.32176908,5364.24157315,5361.85023322,5362.76994265,14536.03720912,1453
2026-01-05T03:54:00Z,5362.76994265,5363.97077128,5362.24649696,5363.44725948,15533.91768972,1553
2026-01-05T03:55:00Z,5363.44725948,5363.88072988,5363.22499299,5363.65845464,1459.85904985,145
2026-01-05T03:56:00Z,5363.65845464,5364.67117692,5362.17755082,5363.19018468,948.59624480,94
2026-01-05T03:57:00Z,5363.19018468,5363.26435119,5362.01082025,5362.08497147,23110.42534335,2311
2026-01-05T03:58:00Z,5362.08497147,5362.59052464,5360.37752153,5360.88296137,3394.91980320,339
2026-01-05T03:59:00Z,5360.88296137,5361.12996074,5360.75162352,5360.99862005,16029.43748812,1602
2026-01-05T04:00:00Z,5360.99862005,5361.05521389,5360.53924574,5360.59583533,8712.91946844,871
2026-01-05T04:01:00Z,5360.59583533,5362.43064892,5359.66251888,5361.49717555,12900.83854966,1290
2026-01-05T04:02:00Z,5361.49717555,5363.71336469,5360.42971967,5362.64568014,4719.49547185,471
2026-01-05T04:03:00Z,5362.64568014,5362.96311836,5361.67500969,5361.99240924,25870.05713072,2587
2026-01-05T04:04:00Z,5361.99240924,5362.68960732,5361.35035848,5362.04754996,4705.76020673,470
2026-01-05T04:05:00Z,5362.04754996,5362.67482508,5361.84420769,5362.47146674,9426.98417859,942
2026-01-05T04:06:00Z,5362.47146674,5362.50996723,5362.16512149,5362.20362006,5176.47149928,517
2026-01-05T04:07:00Z,5362.20362006,5362.83074585,5361.74927160,5362.37638276,23200.48633850,2320
2026-01-05T04:08:00Z,5362.37638276,5362.68921340,5362.26679727,5362.57962376,2144.27564319,214
2026-01-05T04:09:00Z,5362.57962376,5362.82561372,5362.31879437,5362.56478364,9453.76006376,945
2026-01-05T04:10:00Z,5362.56478364,5364.12007918,5361.25907615,5362.81431093,24174.11658103,2417
2026-01-05T04:11:00Z,5362.81431093,5363.39226168,5362.45467220,5363.03260831,4342.75276082,434
2026-01-05T04:12:00Z,5363.03260831,5364.37034392,5362.04683802,5363.38450896,17427.09069603,1742
2026-01-05T04:13:00Z,5363.38450896,5365.83457720,5362.94048955,5365.39039174,2423.76029249,242
2026-01-05T04:14:00Z,5365.39039174,5365.78320970,5365.20743844,5365.60024925,4633.58226798,463
2026-01-05T04:15:00Z,5365.60024925,5365.88300131,5365.46822111,5365.75096947,4025.53250922,402
2026-01-05T04:16:00Z,5365.75096947,5366.30283630,5365.07605719,5365.62791137,1346.76657166,134
2026-01-05T04:17:00Z,5365.62791137,5366.56799063,5363.97019559,5364.91014910,6474.45478675,647
2026-01-05T04:18:00Z,5364.91014910,5365.07717828,5364.45687181,5364.62389207,9726.28408292,972
2026-01-05T04:19:00Z,5364.62389207,5365.64030356,5363.90601509,5364.92238664,26954.19366818,2695
2026-01-05T04:20:00Z,5364.92238664,5366.30523092,5364.07828221,5365.46104174,32999.85361892,3299
2026-01-05T04:21:00Z,5365.46104174,5365.83656339,5365.25730427,5365.63281940,12360.69597435,1236
2026-01-05T04:22:00Z,5365.63281940,5367.54801133,5364.95715054,5366.87218641,31161.95053259,3116
2026-01-05T04:23:00Z,5366.87218641,5368.01005397,5366.40545872,5367.54326792,5532.91281789,553
2026-01-05T04:24:00Z,5367.54326792,5369.10738600,5367.45212756,5369.01622063,7894.91006028,789
2026-01-05T04:25:00Z,5369.01622063,5370.93825492,5367.69665038,5369.61853663,10865.17519021,1086
2026-01-05T04:26:00Z,5369.61853663,5372.23186670,5369.17072140,5371.78387087,3339.70942409,333
2026-01-05T04:27:00Z,5371.78387087,5372.19190645,5371.45191746,5371.85994834,10088.49785173,1008
2026-01-05T04:28:00Z,5371.85994834,5373.99452783,5370.20475515,5372.33918697,2672.48371972,267
2026-01-05T04:29:00Z,5372.33918697,5374.01581416,5370.35405640,5372.03058728,23350.54168231,2335
2026-01-05T04:30:00Z,5372.03058728,5373.29142695,5371.19114375,5372.45191758,10534.74274742,1053
2026-01-05T04:31:00Z,5372.45191758,5373.12818623,5370.36052936,5371.03661986,17773.38113806,1777
2026-01-05T04:32:00Z,5371.03661986,5372.02261130,5368.95052218,5369.93631162,3834.79271359,383
2026-01-05T04:33:00Z,5369.93631162,5372.11001333,5369.78638232,5371.96002752,16361.20599837,1636
2026-01-05T04:34:00Z,5371.96002752,5372.23321740,5370.95149508,5371.22464756,10356.05477509,1035
2026-01-05T04:35:00Z,5371.22464756,5371.64493896,5369.48013579,5369.90032357,49907.70119423,4990
2026-01-05T04:36:00Z,5369.90032357,5370.88715681,5368.83108947,5369.81790756,500.64201598,50
2026-01-05T04:37:00Z,5369.81790756,5369.90693656,5369.33780834,5369.42683086,12024.82209682,1202
2026-01-05T04:38:00Z,5369.42683086,5369.65532741,5368.50162231,5368.73008921,32022.25142877,3202
2026-01-05T04:39:00Z,5368.73008921,5369.56220135,5368.33392937,5369.16600935,24654.69253074,2465
2026-01-05T04:40:00Z,5369.16600935,5370.42201361,5368.65194023,5369.90787346,14711.49724136,1471
2026-01-05T04:41:00Z,5369.90787346,5370.41425914,5369.90499414,5370.41137955,11513.62202738,1151
2026-01-05T04:42:00Z,5370.41137955,5370.81563916,5370.12810764,5370.53236086,1542.07431036,154
2026-01-05T04:43:00Z,5370.53236086,5371.25499125,5370.38722131,5371.10983609,36937.41913832,3693
2026-01-05T04:44:00Z,5371.10983609,5371.55335833,5370.69164326,5371.13516353,648.08611716,64
2026-01-05T04:45:00Z,5371.13516353,5371.47794220,5369.86220093,5370.20492024,43471.22208307,4347
2026-01-05T04:46:00Z,5370.20492024,5370.98603839,5367.93469740,5368.71559892,121817.29171503,12181
2026-01-05T04:47:00Z,5368.71559892,5370.15806273,5367.70619596,5369.14857835,2506.01074940,250
2026-01-05T04:48:00Z,5369.14857835,5369.26241728,5368.56601752,5368.67984651,24067.41879195,2406
2026-01-05T04:49:00Z,5368.67984651,5370.17883423,5367.93108979,5369.42997290,17629.04471320,1762
2026-01-05T04:50:00Z,5369.42997290,5369.72421476,5367.57640129,5367.87055769,4236.41339058,423
2026-01-05T04:51:00Z,5367.87055769,5368.28382574,5366.30132013,5366.71449918,10478.46488815,1047
2026-01-05T04:52:00Z,5366.71449918,5367.96540915,5366.09131639,5367.34215347,21936.84541340,2193
2026-01-05T04:53:00Z,5367.34215347,5368.25371996,5366.83813474,5367.74966297,5408.30579964,540
2026-01-05T04:54:00Z,5367.74966297,5368.03188685,5365.74030688,5366.02243994,28431.28777692,2843
2026-01-05T04:55:00Z,5366.02243994,5367.07215049,5365.58657076,5366.63623145,39151.51507105,3915
2026-01-05T04:56:00Z,5366.63623145,5366.64341225,5366.10359460,5366.11077469,21667.30515641,2166
2026-01-05T04:57:00Z,5366.11077469,5366.12857103,5366.03778096,5366.05557712,10007.41720930,1000
2026-01-05T04:58:00Z,5366.05557712,5367.08813973,5365.68464397,5366.71716084,26816.89539399,2681
2026-01-05T04:59:00Z,5366.71716084,5366.89740589,5365.85789196,5366.03811420,36295.71259168,3629
2026-01-05T05:00:00Z,5366.03811420,5366.56951126,5364.64780461,5365.17911660,20338.57677026,2033
2026-01-05T05:01:00Z,5365.17911660,5369.19775209,5361.29710652,5365.31564322,11035.51427643,1103
2026-01-05T05:02:00Z,5365.31564322,5370.54323730,5356.24469545,5361.46854117,31940.42255235,3194
2026-01-05T05:03:00Z,5361.46854117,5367.55368673,5358.21484080,5364.29826908,21036.27538105,2103
2026-01-05T05:04:00Z,5364.29826908,5365.60984740,5364.19082793,5365.50238213,11707.62937690,1170
2026-01-05T05:05:00Z,5365.50238213,5368.62550460,5358.71084066,5361.83182659,2149.14922587,214
2026-01-05T05:06:00Z,5361.83182659,5371.10540258,5358.60989864,5367.87984038,39905.64428819,3990
2026-01-05T05:07:00Z,5367.87984038,5369.95051038,5365.59446845,5367.66505560,12791.11821350,1279
2026-01-05T05:08:00Z,5367.66505560,5381.49783792,5359.77540202,5373.59946167,11466.48928720,1146
2026-01-05T05:09:00Z,5373.59946167,5376.01923432,5371.06495388,5373.48467484,15386.77170659,1538
2026-01-05T05:10:00Z,5373.48467484,5376.14669293,5363.36157918,5366.01989922,47445.40771268,4744
2026-01-05T05:11:00Z,5366.01989922,5369.36586535,5361.50260756,5364.84784286,15066.17056670,1506
2026-01-05T05:12:00Z,5364.84784286,5366.49193834,5357.13768291,5358.77991884,5622.01442052,562
2026-01-05T05:13:00Z,5358.77991884,5366.60018482,5354.95704585,5362.77446219,7764.80800000,776
2026-01-05T05:14:00Z,5362.77446219,5368.87808888,5360.69835492,5366.80042303,36487.66702942,3648
2026-01-05T05:15:00Z,5366.80042303,5368.43101852,5366.56273164,5368.19326544,13697.56621957,1369
2026-01-05T05:16:00Z,5368.19326544,5368.75400613,5361.34980607,5361.90989042,10263.78610866,1026
2026-01-05T05:17:00Z,5361.90989042,5367.78024048,5357.38847751,5363.25769104,10905.18476487,1090
2026-01-05T05:18:00Z,5363.25769104,5365.65793432,5363.04987969,5365.45003802,2139.85359624,213
2026-01-05T05:19:00Z,5365.45003802,5368.11138053,5364.16187544,5366.82288834,18784.58558634,1878
2026-01-05T05:20:00Z,5366.82288834,5367.78208235,5361.71261108,5362.67106304,30857.94395451,3085
2026-01-05T05:21:00Z,5362.67106304,5363.48660270,5362.61864558,5363.43417778,11841.91382666,1184
2026-01-05T05:22:00Z,5363.43417778,5363.63895774,5360.97918294,5361.18387698,36880.91684896,3688
2026-01-05T05:23:00Z,5361.18387698,5361.98551736,5361.15725746,5361.95889399,6849.45542459,684
2026-01-05T05:24:00Z,5361.95889399,5363.53855668,5361.69722314,5363.27682151,51958.12205060,5195
2026-01-05T05:25:00Z,5363.27682151,5363.88959996,5363.22149301,5363.83426570,29063.30571300,2906
2026-01-05T05:26:00Z,5363.83426570,5364.58775443,5361.77279317,5362.52609813,67394.89484793,6739
2026-01-05T05:27:00Z,5362.52609813,5365.03489014,5358.57417208,5361.08228863,15173.95600952,1517
2026-01-05T05:28:00Z,5361.08228863,5361.39207988,5360.57752507,5360.88730505,10422.61910386,1042
2026-01-05T05:29:00Z,5360.88730505,5361.66043878,5360.28315598,5361.05627067,5243.79970548,524
2026-01-05T05:30:00Z,5361.05627067,5364.54721727,5360.60228887,5364.09297832,9230.98458157,923
2026-01-05T05:31:00Z,5364.09297832,5365.37906573,5362.21603106,5363.50197677,13098.83002404,1309
2026-01-05T05:32:00Z,5363.50197677,5365.23372622,5362.73646747,5364.46807903,9352.61186588,935
2026-01-05T05:33:00Z,5364.46807903,5366.03231393,5363.13483931,5364.69901682,3394.29143450,339
2026-01-05T05:34:00Z,5364.69901682,5364.92480308,5364.34632395,5364.57210487,8877.35526056,887
2026-01-05T05:35:00Z,5364.57210487,5365.50947663,5364.45824948,5365.39560377,13541.79946944,1354
2026-01-05T05:36:00Z,5365.39560377,5366.21786045,5365.11427130,5365.93649963,26972.77053691,2697
2026-01-05T05:37:00Z,5365.93649963,5366.00303973,5365.11751626,5365.18404703,5198.50533386,519
2026-01-05T05:38:00Z,5365.18404703,5366.41561766,5364.04751099,5365.27906149,4400.88258966,440
2026-01-05T05:39:00Z,5365.27906149,5366.49056336,5363.32770229,5364.53903706,18552.61943094,1855
2026-01-05T05:40:00Z,5364.53903706,5365.21755549,5363.28910468,5363.96755083,11020.42755345,1102
2026-01-05T05:41:00Z,5363.96755083,5365.25591408,5363.42439447,5364.71268228,6078.88605094,607
2026-01-05T05:42:00Z,5364.71268228,5366.44134251,5361.09557810,5362.82362963,2005.32597345,200
2026-01-05T05:43:00Z,5362.82362963,5363.86315496,5360.71561255,5361.75493073,8803.81200250,880
2026-01-05T05:44:00Z,5361.75493073,5361.86921113,5361.72932655,5361.84360653,6702.48539166,670
2026-01-05T05:45:00Z,5361.84360653,5363.33984501,5361.27162589,5362.76776578,4363.65544071,436
2026-01-05T05:46:00Z,5362.76776578,5364.23822698,5361.98284188,5363.45320275,21774.82239485,2177
2026-01-05T05:47:00Z,5363.45320275,5365.70029970,5362.27757801,5364.52444015,27480.24817686,2748
2026-01-05T05:48:00Z,5364.52444015,5365.36036753,5361.41403545,5362.24960836,30287.11782888,3028
2026-01-05T05:49:00Z,5362.24960836,5363.09800286,5361.25035056,5362.09872119,9182.50960748,918
2026-01-05T05:50:00Z,5362.09872119,5363.13946128,5360.74777870,5361.78845856,8066.19032333,806
2026-01-05T05:51:00Z,5361.78845856,5365.22197709,5361.10585292,5364.53902128,30066.75886684,3006
2026-01-05T05:52:00Z,5364.53902128,5365.70270149,5364.31861415,5365.48225560,24446.90075017,2444
2026-01-05T05:53:00Z,5365.48225560,5366.08542123,5365.03343736,5365.63659008,1345.91333862,134
2026-01-05T05:54:00Z,5365.63659008,5366.27392568,5365.46365009,5366.10097072,20232.08249119,2023
2026-01-05T05:55:00Z,5366.10097072,5370.02787252,5364.92429791,5368.85059677,61117.24147808,6111
2026-01-05T05:56:00Z,5368.85059677,5370.11138291,5368.19741259,5369.45812482,20937.85430838,2093
2026-01-05T05:57:00Z,5369.45812482,5370.30644254,5368.07702385,5368.92525739,22516.93433583,2251
2026-01-05T05:58:00Z,5368.92525739,5369.13555486,5368.87531361,5369.08560960,7193.05050386,719
2026-01-05T05:59:00Z,5369.08560960,5373.52448308,5366.69110501,5371.12906716,2907.78545201,290
2026-01-05T06:00:00Z,5371.12906716,5372.71346901,5370.06895459,5371.65325298,1498.87703819,149
2026-01-05T06:01:00Z,5371.65325298,5372.96020042,5369.06619006,5370.37282597,24010.72192242,2401
2026-01-05T06:02:00Z,5370.37282597,5372.40387485,5368.72080133,5370.75173364,6670.28911335,667
2026-01-05T06:03:00Z,5370.75173364,5372.56416239,5370.10764048,5371.91992913,46820.20874450,4682
2026-01-05T06:04:00Z,5371.91992913,5376.61428124,5371.63309175,5376.32720853,25230.19531968,2523
2026-01-05T06:05:00Z,5376.32720853,5376.39557909,5374.93510555,5375.00345927,36589.23966532,3658
2026-01-05T06:06:00Z,5375.00345927,5375.49874172,5374.94390836,5375.43918598,16254.29777571,1625
2026-01-05T06:07:00Z,5375.43918598,5376.07424129,5374.00228828,5374.63724885,6861.94685195,686
2026-01-05T06:08:00Z,5374.63724885,5375.71576596,5373.55193606,5374.63045180,2192.01390657,219
2026-01-05T06:09:00Z,5374.63045180,5375.11406753,5373.87491147,5374.35850272,3976.84048269,397
2026-01-05T06:10:00Z,5374.35850272,5375.62629317,5373.94106277,5375.20878718,37790.40537576,3779
2026-01-05T06:11:00Z,5375.20878718,5376.46237903,5374.88445260,5376.13798839,5628.12098334,562
2026-01-05T06:12:00Z,5376.13798839,5376.38014254,5375.82761465,5376.06976573,12788.78796783,1278
2026-01-05T06:13:00Z,5376.06976573,5376.35005607,5375.35675516,5375.63702295,16921.71834669,1692
2026-01-05T06:14:00Z,5375.63702295,5378.99431452,5374.97849767,5378.33545869,88561.13832053,8856
2026-01-05T06:15:00Z,5378.33545869,5379.38023978,5377.46276570,5378.50751887,9290.06786967,929
2026-01-05T06:16:00Z,5378.50751887,5379.74891424,5377.85612039,5379.09744431,10607.47412273,1060
2026-01-05T06:17:00Z,5379.09744431,5381.39531492,5378.31595023,5380.61360056,25736.78496492,2573
2026-01-05T06:18:00Z,5380.61360056,5381.33486717,5380.32179857,5381.04304189,12270.83665292,1227
2026-01-05T06:19:00Z,5381.04304189,5381.60863576,5380.24612651,5380.81169607,9567.11450764,956
2026-01-05T06:20:00Z,5380.81169607,5381.94533123,5380.80619441,5381.93982842,11005.16618386,1100
2026-01-05T06:21:00Z,5381.93982842,5383.94601921,5377.15689833,5379.16205367,23719.14138740,2371
2026-01-05T06:22:00Z,5379.16205367,5381.64823784,5378.20449847,5380.69041058,24952.57424747,2495
2026-01-05T06:23:00Z,5380.69041058,5382.02667980,5380.54232682,5381.87856333,51484.16485558,5148
2026-01-05T06:24:00Z,5381.87856333,5382.53711984,5380.21808278,5380.87651667,4629.84161913,462
2026-01-05T06:25:00Z,5380.87651667,5382.68004951,5378.18623795,5379.98947348,35196.99609834,3519
2026-01-05T06:26:00Z,5379.98947348,5381.96292658,5379.63923771,5381.61258514,30550.87679195,3055
2026-01-05T06:27:00Z,5381.61258514,5384.24675578,5380.34110460,5382.97495335,10045.44682573,1004
2026-01-05T06:28:00Z,5382.97495335,5383.74255887,5382.76716552,5383.53474942,4954.89072068,495
2026-01-05T06:29:00Z,5383.53474942,5387.86961999,5381.56394186,5385.89794731,3443.58675041,344
2026-01-05T06:30:00Z,5385.89794731,5387.88311445,5385.62967623,5387.61475786,28208.23620898,2820
2026-01-05T06:31:00Z,5387.61475786,5388.12267307,5386.51949781,5387.02735765,2205.69415816,220
2026-01-05T06:32:00Z,5387.02735765,5389.96864830,5385.83403988,5388.77494341,20374.78162819,2037
2026-01-05T06:33:00Z,5388.77494341,5389.26576629,5387.09232783,5387.58304215,15156.65792597,1515
2026-01-05T06:34:00Z,5387.58304215,5391.62262497,5385.63388315,5389.67270995,17538.52303663,1753
2026-01-05T06:35:00Z,5389.67270995,5392.55467189,5387.11517782,5389.99698588,6236.83845056,623
2026-01-05T06:36:00Z,5389.99698588,5392.77246333,5388.61681192,5391.39193217,46431.74098669,4643
2026-01-05T06:37:00Z,5391.39193217,5392.35387492,5391.35256096,5392.31449697,3806.47742499,380
2026-01-05T06:38:00Z,5392.31449697,5394.04938378,5390.05793106,5391.79264997,24594.45402641,2459
2026-01-05T06:39:00Z,5391.79264997,5392.92639559,5390.92705947,5392.06076204,12389.32252078,1238
2026-01-05T06:40:00Z,5392.06076204,5393.73583807,5390.34265521,5392.01771787,1499.76470090,149
2026-01-05T06:41:00Z,5392.01771787,5392.14487394,5391.55705026,5391.68419846,7016.32247514,701
2026-01-05T06:42:00Z,5391.68419846,5392.54499137,5388.57851495,5389.43894940,17461.60132088,1746
2026-01-05T06:43:00Z,5389.43894940,5390.01649442,5388.02745335,5388.60490899,36184.35859616,3618
2026-01-05T06:44:00Z,5388.60490899,5389.31505205,5386.65091285,5387.36089197,5367.25253884,536
2026-01-05T06:45:00Z,5387.36089197,5387.67128326,5385.93667202,5386.24699913,14161.85247249,1416
2026-01-05T06:46:00Z,5386.24699913,5386.98110143,5385.73757162,5386.47165267,7578.37249172,757
2026-01-05T06:47:00Z,5386.47165267,5387.30600544,5384.79224292,5385.62646478,42641.80229744,4264
2026-01-05T06:48:00Z,5385.62646478,5385.70773875,5385.36413603,5385.44540727,12579.35295422,1257
2026-01-05T06:49:00Z,5385.44540727,5385.71562531,5384.21614650,5384.48631641,17176.43286571,1717
2026-01-05T06:50:00Z,5384.48631641,5384.92787262,5383.70165195,5384.14318002,13428.38628881,1342
2026-01-05T06:51:00Z,5384.14318002,5385.23970327,5383.32212218,5384.41860343,11598.97147844,1159
2026-01-05T06:52:00Z,5384.41860343,5386.03178173,5382.95438201,5384.56751982,42104.26421015,4210
2026-01-05T06:53:00Z,5384.56751982,5386.09535141,5384.45297191,5385.98077344,27921.75542504,2792
2026-01-05T06:54:00Z,5385.98077344,5387.44621585,5385.87805849,5387.34347491,34717.76415115,3471
2026-01-05T06:55:00Z,5387.34347491,5391.08261169,5386.71467972,5390.45345352,40887.47917301,4088
2026-01-05T06:56:00Z,5390.45345352,5391.00864540,5390.09137818,5390.64655710,17678.87362996,1767
2026-01-05T06:57:00Z,5390.64655710,5391.84222704,5388.18841593,5389.38380578,38297.96406587,3829
2026-01-05T06:58:00Z,5389.38380578,5391.50729568,5388.23466077,5390.35794295,17884.62072492,1788
2026-01-05T06:59:00Z,5390.35794295,5391.30365679,5389.56095900,5390.50665085,28327.98259832,2832
2026-01-05T07:00:00Z,5390.50665085,5390.89096361,5389.33382877,5389.71808530,10650.23387038,1065
2026-01-05T07:01:00Z,5389.71808530,5391.65277809,5387.34814094,5389.28267743,19682.17978485,1968
2026-01-05T07:02:00Z,5389.28267743,5389.42153363,5388.91523640,5389.05408671,1188.07458987,118
2026-01-05T07:03:00Z,5389.05408671,5390.06317716,5387.94608686,5388.95515879,20362.28092310,2036
2026-01-05T07:04:00Z,5388.95515879,5391.38545527,5388.16212939,5390.59218497,31383.56558023,3138
2026-01-05T07:05:00Z,5390.59218497,5391.91223227,5388.75501336,5390.07493399,12428.18112346,1242
2026-01-05T07:06:00Z,5390.07493399,5390.48359481,5389.50615133,5389.91480000,4761.56070418,476
2026-01-05T07:07:00Z,5389.91480000,5390.68874627,5388.59720034,5389.37106853,8197.21016856,819
2026-01-05T07:08:00Z,5389.37106853,5389.79436325,5389.35912053,5389.78241434,4840.49500811,484
2026-01-05T07:09:00Z,5389.78241434,5391.94586597,5388.63324360,5390.79647902,15392.20983400,1539
2026-01-05T07:10:00Z,5390.79647902,5392.33720046,5389.89666804,5391.43728252,13152.09983860,1315
2026-01-05T07:11:00Z,5391.43728252,5392.50967563,5388.38753862,5389.45953834,6049.58601153,604
2026-01-05T07:12:00Z,5389.45953834,5391.59858107,5386.93789369,5389.07678451,13354.19859027,1335
2026-01-05T07:13:00Z,5389.07678451,5391.61753197,5387.45698034,5389.99745108,35545.46679823,3554
2026-01-05T07:14:00Z,5389.99745108,5391.70753915,5387.96580099,5389.67578701,8231.83701670,823
2026-01-05T07:15:00Z,5389.67578701,5391.83483368,5388.02745335,5390.18634388,5345.27746245,534
2026-01-05T07:16:00Z,5390.18634388,5390.76976544,5387.96777510,5388.55101965,71660.50350031,7166
2026-01-05T07:17:00Z,5388.55101965,5392.77479343,5387.97692876,5392.20031374,18100.86484466,1810
2026-01-05T07:18:00Z,5392.20031374,5394.68422403,5390.61313572,5393.09678213,10107.26621204,1010
2026-01-05T07:19:00Z,5393.09678213,5395.67966614,5391.88586501,5394.46844104,53224.03616334,5322
2026-01-05T07:20:00Z,5394.46844104,5396.36963076,5393.26321952,5395.16425378,8269.05477681,826
2026-01-05T07:21:00Z,5395.16425378,5395.42968982,5395.12285513,5395.38828945,8314.93124134,831
2026-01-05T07:22:00Z,5395.38828945,5398.57806888,5394.09305991,5397.28238463,22344.87061776,2234
2026-01-05T07:23:00Z,5397.28238463,5401.35104445,5395.22198903,5399.28988249,15640.84332104,1564
2026-01-05T07:24:00Z,5399.28988249,5399.85705301,5398.76376200,5399.33092852,920.51142241,92
2026-01-05T07:25:00Z,5399.33092852,5400.41415620,5399.13117030,5400.21436529,14705.60864870,1470
2026-01-05T07:26:00Z,5400.21436529,5402.50133512,5398.21601914,5400.50288221,27532.13577578,2753
2026-01-05T07:27:00Z,5400.50288221,5401.55403985,5399.22268781,5400.27380087,24228.72988773,2422
2026-01-05T07:28:00Z,5400.27380087,5400.79563774,5398.87416302,5399.39591506,37162.85908208,3716
2026-01-05T07:29:00Z,5399.39591506,5400.18725818,5396.03670235,5396.82766906,38079.95530513,3807
2026-01-05T07:30:00Z,5396.82766906,5397.68998257,5395.20438874,5396.06658064,4556.27095688,455
2026-01-05T07:31:00Z,5396.06658064,5396.44475893,5393.96241154,5394.34046886,23477.61394380,2347
2026-01-05T07:32:00Z,5394.34046886,5394.34648388,5393.50647692,5393.51249101,9330.85774424,933
2026-01-05T07:33:00Z,5393.51249101,5393.60172434,5390.60151624,5390.69070288,41848.18558808,4184
